"cluster","plot","plot_id","tree_dbh","tree_height","h1","h2","h3","imputed"
"9","C","9_C",7,NA,7.32330200014338,8.94067178464803,6.37130134821358,TRUE
"9","C","9_C",17.7,17.85,17.85,17.85,17.85,FALSE
"9","C","9_C",21.7,NA,19.3050139685494,21.5634744205914,17.6049153739487,TRUE
"9","C","9_C",25.5,NA,21.3228737480389,23.4995288288452,19.6075680417814,TRUE
"9","C","9_C",45.8,26.79,26.79,26.79,26.79,FALSE
"9","D","9_D",16.1,20.02,20.02,20.02,20.02,FALSE
"9","D","9_D",1.3,NA,1.90099372523504,1.92443265369573,1.63987156182555,TRUE
"9","D","9_D",5.8,NA,7.46358716915203,7.41428543092214,5.23605615156309,TRUE
"9","D","9_D",11.7,11.5,11.5,11.5,11.5,FALSE
"9","D","9_D",26.2,NA,25.5078739181095,23.8191672891484,19.9453133233014,TRUE
"9","D","9_D",20.5,22.58,22.58,22.58,22.58,FALSE
"9","D","9_D",42.3,30.77,30.77,30.77,30.77,FALSE
"9","D","9_D",29.9,NA,27.2711037489754,25.3494017557818,21.5902411482223,TRUE
"9","D","9_D",5.6,NA,7.19273547561428,7.15425148521373,5.04790292042314,TRUE
"9","D","9_D",1.9,NA,2.45907222458863,2.49438367323301,1.96933209212153,TRUE
"9","D","9_D",15.1,NA,17.9663608190829,17.1463701984319,13.3120064049565,TRUE
"9","D","9_D",11.5,12.5,12.5,12.5,12.5,FALSE
"9","D","9_D",20.9,NA,22.4130226318969,21.1070499525566,17.1435433795483,TRUE
"9","D","9_D",22.6,19.09,19.09,19.09,19.09,FALSE
"9","D","9_D",32.2,NA,28.2372181378008,26.18347789033,22.5064000246065,TRUE
"9","D","9_D",85,35.94,35.94,35.94,35.94,FALSE
"9","D","9_D",68.5,39.71,39.71,39.71,39.71,FALSE
"9","D","9_D",6.8,NA,8.80175797989877,8.6909034017653,6.18199796595817,TRUE
"9","D","9_D",1.7,NA,2.25949772367025,2.29135562791313,1.85034906137625,TRUE
"9","D","9_D",7.1,NA,9.19621854998863,9.0647857137876,6.46587577262013,TRUE
"9","D","9_D",7.2,12.01,12.01,12.01,12.01,FALSE
"9","D","9_D",1.3,NA,1.90099372523504,1.92443265369573,1.63987156182555,TRUE
"9","D","9_D",17.3,NA,19.8099347452242,18.798149887155,14.8723998481312,TRUE
"9","D","9_D",13.6,NA,16.581638057452,15.8960572844632,12.1666930931835,TRUE
"9","D","9_D",10.1,NA,12.8941829465242,12.5223215545168,9.23185840811917,TRUE
"9","D","9_D",13,18.31,18.31,18.31,18.31,FALSE
"9","D","9_D",12.5,NA,15.4941973588866,14.9080467569436,11.2835978475742,TRUE
"9","D","9_D",24.9,NA,24.8174099985285,23.2170499606146,19.310766995911,TRUE
"9","D","9_D",59,39.25,39.25,39.25,39.25,FALSE
"9","D","9_D",28,NA,26.400643568853,24.595274115376,20.7737931579982,TRUE
"9","D","9_D",59.3,37.66,37.66,37.66,37.66,FALSE
"9","D","9_D",51.8,32.08,32.08,32.08,32.08,FALSE
"9","D","9_D",52.2,36.41,36.41,36.41,36.41,FALSE
"9","D","9_D",9.7,NA,12.4294512154356,12.0921821594994,8.87420870490119,TRUE
"9","D","9_D",4.7,NA,5.96938512296742,5.97224027221299,4.21267188521373,TRUE
"9","D","9_D",16.7,21.85,21.85,21.85,21.85,FALSE
"9","D","9_D",22.2,NA,23.2448908745698,21.8394460153194,17.8858671198012,TRUE
"9","D","9_D",22.6,NA,23.4905903779273,22.0552779207912,18.106638699289,TRUE
"9","D","9_D",34.5,NA,29.1187999074155,26.9419494836625,23.3515445815517,TRUE
"9","D","9_D",25.9,29.81,29.81,29.81,29.81,FALSE
"9","D","9_D",50.1,33.45,33.45,33.45,33.45,FALSE
"13","A","13_A",13.1,10.5,10.5,10.5,10.5,FALSE
"13","A","13_A",2.8,NA,2.45752093649456,2.16973817607885,2.59437890785895,TRUE
"13","A","13_A",2.5,NA,2.25518353121365,2.01438178384528,2.37176375515149,TRUE
"13","A","13_A",10.5,11.8,11.8,11.8,11.8,FALSE
"13","A","13_A",21.5,NA,17.2769902135904,15.1468028340352,17.4909550535428,TRUE
"13","A","13_A",26.8,NA,20.1928650500026,17.9676412566447,20.2277345953453,TRUE
"13","A","13_A",70,40.85,40.85,40.85,40.85,FALSE
"13","A","13_A",75,37.82,37.82,37.82,37.82,FALSE
"13","A","13_A",15.6,NA,13.302261599388,11.4269311845802,13.6788928722405,TRUE
"13","A","13_A",1.6,NA,1.73555934829544,1.62094426774311,1.79413088493693,TRUE
"13","A","13_A",10,NA,8.71849886401254,7.33392822511703,9.14283701382989,TRUE
"13","A","13_A",18,NA,15.0217629702686,13.0178124422134,15.3404044870555,TRUE
"13","A","13_A",27.9,22.47,22.47,22.47,22.47,FALSE
"13","A","13_A",45,24.66,24.66,24.66,24.66,FALSE
"13","A","13_A",50.1,27.46,27.46,27.46,27.46,FALSE
"13","A","13_A",4.7,NA,3.95474363805088,3.3478259484317,4.21267188521373,TRUE
"13","A","13_A",4.2,NA,3.5334222498169,3.01177508312455,3.76176376709924,TRUE
"13","A","13_A",15.4,10,10,10,10,FALSE
"13","A","13_A",2.6,2.48,2.48,2.48,2.48,FALSE
"13","A","13_A",2,2.22,2.22,2.22,2.22,FALSE
"13","A","13_A",2.8,3.25,3.25,3.25,3.25,FALSE
"13","A","13_A",2.7,3.54,3.54,3.54,3.54,FALSE
"13","A","13_A",11.4,11.9,11.9,11.9,11.9,FALSE
"13","A","13_A",24.8,NA,19.1567630583316,16.9567156384731,19.260628959765,TRUE
"13","A","13_A",20.9,NA,16.9104704226903,14.7976050553882,17.1435433795483,TRUE
"13","A","13_A",25.3,NA,19.4226886833923,17.2152862892453,19.5093950001727,TRUE
"13","A","13_A",64.9,21.13,21.13,21.13,21.13,FALSE
"13","A","13_A",3.3,4.49,4.49,4.49,4.49,FALSE
"13","A","13_A",2.8,NA,2.45752093649456,2.16973817607885,2.59437890785895,TRUE
"13","A","13_A",1.4,NA,1.64179652659029,1.55097080448923,1.68877776865268,TRUE
"13","A","13_A",12.1,NA,10.5276541234443,8.92242408814652,10.95339318869,TRUE
"13","A","13_A",15,3.8,3.8,3.8,3.8,FALSE
"13","A","13_A",13.1,19.15,19.15,19.15,19.15,FALSE
"13","A","13_A",39.7,NA,25.4352718866245,23.2222986471026,25.0383400413382,TRUE
"13","A","13_A",23.6,NA,18.4988718172731,16.319694639435,18.643527861449,TRUE
"13","A","13_A",23.7,NA,18.5547815297177,16.3736819395393,18.6960641073917,TRUE
"13","A","13_A",32.4,NA,22.7410035541485,20.4930607132879,22.5825949177815,TRUE
"13","C","13_C",4.5,5.5,5.5,5.5,5.5,FALSE
"13","C","13_C",1.6,NA,2.01356940657835,1.62094426774311,1.79413088493693,TRUE
"13","C","13_C",12.4,NA,12.6697631584391,9.14487083217851,11.2014987903058,TRUE
"13","C","13_C",37.5,27.44,27.44,27.44,27.44,FALSE
"13","C","13_C",65.9,25.99,25.99,25.99,25.99,FALSE
"13","C","13_C",40.8,24.45,24.45,24.45,24.45,FALSE
"13","C","13_C",6,NA,6.54187010532024,4.27725247894145,5.42474769829261,TRUE
"13","C","13_C",2.8,3.2,3.2,3.2,3.2,FALSE
"13","C","13_C",50,26.29,26.29,26.29,26.29,FALSE
"13","C","13_C",31.5,NA,22.5623369881773,20.1151212836881,22.2354595579726,TRUE
"13","C","13_C",28.5,NA,21.5332625917626,18.7797195069764,20.9942068391088,TRUE
"13","C","13_C",24.3,NA,19.8472899870101,16.69414297345,19.0070035935187,TRUE
"13","C","13_C",1.8,NA,2.17242336406607,1.69778934908665,1.90878373768412,TRUE
"13","C","13_C",2.7,NA,2.99193878788988,2.11677878886675,2.51879167454102,TRUE
"13","C","13_C",24.8,19.98,19.98,19.98,19.98,FALSE
"13","C","13_C",15.2,NA,14.781245001614,11.1514281635895,13.385972171918,TRUE
"13","B","13_B",3.2,NA,2.24147796758557,2.3923575504651,2.90899776392191,TRUE
"13","B","13_B",46.9,19.38,19.38,19.38,19.38,FALSE
"13","B","13_B",41,17.45,17.45,17.45,17.45,FALSE
"13","B","13_B",40.5,18.72,18.72,18.72,18.72,FALSE
"13","B","13_B",4.6,NA,3.02778011940759,3.27946132146569,4.12154021902769,TRUE
"13","B","13_B",1.1,NA,1.43484428102069,1.45999379145962,1.55020967531285,TRUE
"13","B","13_B",3.4,3.21,3.21,3.21,3.21,FALSE
"13","B","13_B",9.5,2.86,2.86,2.86,2.86,FALSE
"13","B","13_B",10.2,NA,6.91120519917166,7.48714187678245,9.32061384895906,TRUE
"13","B","13_B",38.9,NA,22.5485557627597,22.9497788147215,24.7970017008018,TRUE
"13","B","13_B",36.4,NA,21.6002424777082,22.0581461002503,24.0015139366847,TRUE
"13","B","13_B",11.2,7.38,7.38,7.38,7.38,FALSE
"13","B","13_B",60.3,46.04,46.04,46.04,46.04,FALSE
"13","B","13_B",48.4,27.99,27.99,27.99,27.99,FALSE
"13","B","13_B",11.7,NA,7.9944248479142,8.62386723178262,10.6183897465908,TRUE
"13","B","13_B",2.7,2.75,2.75,2.75,2.75,FALSE
"13","B","13_B",2.3,1.79,1.79,1.79,1.79,FALSE
"13","B","13_B",3.1,1.78,1.78,1.78,1.78,FALSE
"13","B","13_B",10.7,NA,7.27337098026756,7.86869313084872,9.76030514385116,TRUE
"13","B","13_B",27.8,NA,17.8166201777452,18.450404621837,20.6844762145322,TRUE
"13","B","13_B",12.8,NA,8.77921218812288,9.43939550267068,11.528080505282,TRUE
"13","B","13_B",32.5,NA,19.9916517082519,20.5344398067308,22.6204928894066,TRUE
"13","B","13_B",47,21.18,21.18,21.18,21.18,FALSE
"13","B","13_B",2.3,2.39,2.39,2.39,2.39,FALSE
"13","B","13_B",2.8,2.09,2.09,2.09,2.09,FALSE
"13","B","13_B",33,26.15,26.15,26.15,26.15,FALSE
"13","B","13_B",11.1,NA,7.56245091900811,8.17215295670646,10.1070133064689,TRUE
"13","B","13_B",24.3,NA,16.0069703245371,16.69414297345,19.0070035935187,TRUE
"13","B","13_B",17.4,NA,11.9061963805128,12.6301550243871,14.9400763651829,TRUE
"13","B","13_B",46.1,21.91,21.91,21.91,21.91,FALSE
"13","B","13_B",20.7,NA,13.9587438469555,14.6797806827392,17.0258662087207,TRUE
"13","B","13_B",45.4,14.07,14.07,14.07,14.07,FALSE
"13","D","13_D",8.2,NA,6.11050151551118,5.94712880785387,7.49939789184981,TRUE
"13","D","13_D",4.6,3.48,3.48,3.48,3.48,FALSE
"13","D","13_D",19.6,NA,13.5467780061493,14.0188364349719,16.36139032488,TRUE
"13","D","13_D",2.9,NA,2.31888981406948,2.2238154917676,2.67125694362733,TRUE
"13","D","13_D",10.2,NA,7.59509770771596,7.48714187678245,9.32061384895906,TRUE
"13","D","13_D",16.6,NA,11.8499782411278,12.1028222836933,14.3908860323592,TRUE
"13","D","13_D",56.9,24.66,24.66,24.66,24.66,FALSE
"13","D","13_D",13.1,NA,9.62941809722427,9.65866994854682,11.7698357081891,TRUE
"13","D","13_D",18.8,NA,13.1121930252455,13.5242512552382,15.8591963999062,TRUE
"13","D","13_D",15.1,NA,10.9307578167849,11.082098354856,13.3120064049565,TRUE
"13","D","13_D",21,8.41,8.41,8.41,8.41,FALSE
"13","D","13_D",44,11.5,11.5,11.5,11.5,FALSE
"13","D","13_D",22.8,NA,15.1637860389823,15.8817694135755,18.2157183375908,TRUE
"14","B","14_B",1.1,1.95,1.95,1.95,1.95,FALSE
"14","B","14_B",3.6,NA,3.11623888271131,3.73588645769345,3.24039200747276,TRUE
"14","B","14_B",4.1,NA,3.54184942657682,4.27375022712553,3.67318165576303,TRUE
"14","B","14_B",2.4,NA,2.21400399445658,2.56208289345469,2.30046737404368,TRUE
"14","B","14_B",1.9,3.24,3.24,3.24,3.24,FALSE
"14","B","14_B",1.4,NA,1.64710205833045,1.79274495198687,1.68877776865268,TRUE
"14","B","14_B",13.2,NA,12.4201119374762,14.2443556174945,11.8498139753709,TRUE
"14","B","14_B",42.5,26.66,26.66,26.66,26.66,FALSE
"14","B","14_B",21.7,NA,19.4180402475944,21.1134181733119,17.6049153739487,TRUE
"14","B","14_B",14.4,14.09,14.09,14.09,14.09,FALSE
"14","B","14_B",24,NA,21.0061492361249,22.5899937170757,18.8524444422319,TRUE
"14","B","14_B",3.1,NA,2.71699338278664,3.2227062135372,2.82862761955773,TRUE
"14","B","14_B",2.7,NA,2.42058872078291,2.83551674666271,2.51879167454102,TRUE
"14","B","14_B",1.8,3.32,3.32,3.32,3.32,FALSE
"14","B","14_B",2.3,NA,2.14846276020354,2.47465366489721,2.2307506661353,TRUE
"14","B","14_B",21,NA,18.9104261426477,20.6356759104174,17.2020279298897,TRUE
"14","B","14_B",22.2,NA,19.7735499862527,21.4463112519117,17.8858671198012,TRUE
"14","B","14_B",20.2,NA,18.3158654967491,20.0724039729095,16.7274904093016,TRUE
"14","B","14_B",63.5,55.95,55.95,55.95,55.95,FALSE
"14","B","14_B",1.1,NA,1.52172507072513,1.61760862474249,1.55020967531285,TRUE
"14","B","14_B",17.1,NA,15.8607854499293,17.7018565112639,14.7362185807421,TRUE
"14","B","14_B",2,NA,1.96273967096597,2.22494435444682,2.0318955520221,TRUE
"14","B","14_B",4.7,NA,4.08025448609387,4.94226657110845,4.21267188521373,TRUE
"14","B","14_B",4,5.99,5.99,5.99,5.99,FALSE
"14","B","14_B",2.3,NA,2.14846276020354,2.47465366489721,2.2307506661353,TRUE
"14","B","14_B",27.5,NA,23.2051746439576,24.5919137903415,20.5492461648243,TRUE
"14","B","14_B",23.8,NA,20.872758498835,22.4669963480784,18.748394935935,TRUE
"14","B","14_B",14.6,NA,13.7001001941929,15.5506482272187,12.9377281867198,TRUE
"14","B","14_B",11.9,16.48,16.48,16.48,16.48,FALSE
"14","B","14_B",29.3,NA,24.243167213169,25.5206968587068,21.3385272229707,TRUE
"14","B","14_B",65.9,31.34,31.34,31.34,31.34,FALSE
"14","B","14_B",33.4,NA,26.3994745719165,27.4190756022685,22.9557060850055,TRUE
"14","B","14_B",21,NA,18.9104261426477,20.6356759104174,17.2020279298897,TRUE
"14","B","14_B",43.2,33.21,33.21,33.21,33.21,FALSE
"14","B","14_B",5,NA,4.35859382863401,5.28317719971482,4.4884064963205,TRUE
"14","B","14_B",3.2,NA,2.79445891794008,3.32299004287309,2.90899776392191,TRUE
"14","B","14_B",1.3,NA,1.60269309921717,1.73097783176349,1.63987156182555,TRUE
"14","B","14_B",1.5,NA,1.69400033430386,1.85768695733569,1.74023647821522,TRUE
"14","B","14_B",35.4,27.83,27.83,27.83,27.83,FALSE
"14","B","14_B",16.5,NA,15.3570639567929,17.2060603043842,14.3209750029261,TRUE
"14","B","14_B",10.6,NA,9.92275664183947,11.6181424648748,9.67292012553773,TRUE
"14","B","14_B",10.6,NA,9.92275664183947,11.6181424648748,9.67292012553773,TRUE
"14","B","14_B",29.2,11.98,11.98,11.98,11.98,FALSE
"14","B","14_B",15.3,17.54,17.54,17.54,17.54,FALSE
"14","B","14_B",12.4,NA,11.667302344613,13.4640010163237,11.2014987903058,TRUE
"14","B","14_B",22.3,NA,19.8439543840299,21.5120731895299,17.9413892428616,TRUE
"14","B","14_B",33.2,NA,26.3004943386257,27.3328209830056,22.8821153229372,TRUE
"14","B","14_B",21.2,NA,19.0566495266501,20.7735894945967,17.3182945588638,TRUE
"14","D","14_D",5.6,8.61,8.61,8.61,8.61,FALSE
"14","D","14_D",4.5,NA,4.70615574551929,4.71718867283836,4.03085006371979,TRUE
"14","D","14_D",1.7,NA,1.99691236366932,1.99649656604891,1.85034906137625,TRUE
"14","D","14_D",11.6,NA,12.5574597763848,12.6588813113597,10.5338950291081,TRUE
"14","D","14_D",14.6,15.9,15.9,15.9,15.9,FALSE
"14","D","14_D",29,NA,25.0180426338295,25.3702496694784,21.2105901026772,TRUE
"14","D","14_D",18.3,NA,18.4500795841958,18.6564544332017,15.5369328580471,TRUE
"14","D","14_D",2.2,2.65,2.65,2.65,2.65,FALSE
"14","D","14_D",1.4,NA,1.79328643438237,1.79274495198687,1.68877776865268,TRUE
"14","D","14_D",2.8,NA,2.9283132811431,2.93006391908841,2.59437890785895,TRUE
"14","D","14_D",3.8,NA,3.94213722270839,3.94848346160051,3.41131497483775,TRUE
"14","D","14_D",4.5,NA,4.70615574551929,4.71718867283836,4.03085006371979,TRUE
"14","D","14_D",5.9,8.55,8.55,8.55,8.55,FALSE
"14","D","14_D",15.6,NA,16.2738725491201,16.4383871690004,13.6788928722405,TRUE
"14","D","14_D",29.6,NA,25.3101421475083,25.6694665348451,21.4650706381069,TRUE
"14","D","14_D",14.7,NA,15.4907903608335,15.6411007482617,13.0131792833427,TRUE
"14","D","14_D",14,NA,14.8607610975444,14.9999863714045,12.4787250767866,TRUE
"14","D","14_D",29.6,21.46,21.46,21.46,21.46,FALSE
"14","D","14_D",54.7,43.64,43.64,43.64,43.64,FALSE
"14","D","14_D",21.7,NA,20.8568701709928,21.1134181733119,17.6049153739487,TRUE
"14","D","14_D",63,26.5,26.5,26.5,26.5,FALSE
"14","D","14_D",46.1,30.02,30.02,30.02,30.02,FALSE
"14","D","14_D",1.5,NA,1.85820515743812,1.85768695733569,1.74023647821522,TRUE
"14","D","14_D",4.5,NA,4.70615574551929,4.71718867283836,4.03085006371979,TRUE
"14","D","14_D",4.4,NA,4.59513227325536,4.60542529024337,3.94063425688853,TRUE
"14","D","14_D",12.3,NA,13.2523496358544,13.3647130326458,11.1190979803854,TRUE
"14","D","14_D",10.1,7.41,7.41,7.41,7.41,FALSE
"14","D","14_D",10.9,NA,11.8436892507479,11.9343059798288,9.93422953135151,TRUE
"14","D","14_D",41.7,38.61,38.61,38.61,38.61,FALSE
"14","D","14_D",22,NA,21.0531629254468,21.3139749205767,17.7741579189646,TRUE
"14","D","14_D",42.3,29.63,29.63,29.63,29.63,FALSE
"14","D","14_D",44.6,28.57,28.57,28.57,28.57,FALSE
"14","D","14_D",46.4,33.65,33.65,33.65,33.65,FALSE
"14","D","14_D",50,37.15,37.15,37.15,37.15,FALSE
"14","D","14_D",4.1,2.59,2.59,2.59,2.59,FALSE
"14","D","14_D",5.5,7.75,7.75,7.75,7.75,FALSE
"14","D","14_D",22.8,NA,21.5648307785043,21.8368762954602,18.2157183375908,TRUE
"14","D","14_D",14.5,NA,15.3126736793289,15.4598188309856,12.8619781381492,TRUE
"14","D","14_D",30.4,NA,25.6895346894554,26.0581795950452,21.7958631620441,TRUE
"14","D","14_D",19.1,17.69,17.69,17.69,17.69,FALSE
"14","D","14_D",18.9,NA,18.9004311069762,19.1158920517721,15.9228665650185,TRUE
"14","D","14_D",30.3,NA,25.6427261101216,26.0102164364401,21.7550348336784,TRUE
"14","C","14_C",1.8,2.74,2.74,2.74,2.74,FALSE
"14","C","14_C",3.5,NA,5.94526788973588,3.63103193442909,3.15616269586793,TRUE
"14","C","14_C",11.2,NA,17.0785759573488,12.2471098401381,10.1929730139718,TRUE
"14","C","14_C",10.7,NA,16.5283368113749,11.7239004315002,9.76030514385116,TRUE
"14","C","14_C",10.8,15.46,15.46,15.46,15.46,FALSE
"14","C","14_C",11.7,NA,17.6083182278362,12.760869427818,10.6183897465908,TRUE
"14","C","14_C",41.1,26.91,26.91,26.91,26.91,FALSE
"14","C","14_C",81,34.77,34.77,34.77,34.77,FALSE
"14","C","14_C",21.1,NA,24.7540191037336,20.7047757286796,17.260277950452,TRUE
"14","C","14_C",2.6,4.28,4.28,4.28,4.28,FALSE
"14","C","14_C",14.1,NA,19.8939211989795,15.0927138301488,12.5559776668321,TRUE
"14","C","14_C",14.7,NA,20.4057829206444,15.6411007482617,13.0131792833427,TRUE
"14","C","14_C",2.2,NA,3.69341180778323,2.38924891347564,2.16269361721777,TRUE
"14","C","14_C",2.7,NA,4.5413497208017,2.83551674666271,2.51879167454102,TRUE
"14","C","14_C",7,NA,11.7308374690234,7.59903401727652,6.37130134821358,TRUE
"14","C","14_C",2.1,3.29,3.29,3.29,3.29,FALSE
"14","C","14_C",1.9,NA,3.20813710223761,2.1462723107328,1.96933209212153,TRUE
"14","C","14_C",3.3,NA,5.59214744702287,3.42451826433196,2.99041350396718,TRUE
"14","C","14_C",28.4,NA,28.0563166214199,25.064217059097,20.9504497886453,TRUE
"14","C","14_C",11.6,NA,17.503965083884,12.6588813113597,10.5338950291081,TRUE
"14","C","14_C",13.3,25.49,25.49,25.49,25.49,FALSE
"14","C","14_C",21.2,NA,24.8089853527205,20.7735894945967,17.3182945588638,TRUE
"14","C","14_C",59.1,43.29,43.29,43.29,43.29,FALSE
"14","C","14_C",47.3,35.83,35.83,35.83,35.83,FALSE
"14","C","14_C",2.8,NA,4.71481429685498,2.93006391908841,2.59437890785895,TRUE
"14","C","14_C",7.5,NA,12.4602858302581,8.17670909146866,6.84338270735639,TRUE
"14","C","14_C",1.4,NA,2.4636590676545,1.79274495198687,1.68877776865268,TRUE
"14","C","14_C",2.1,NA,3.52919174785372,2.30597533894414,2.09637960462235,TRUE
"14","C","14_C",2.7,4.77,4.77,4.77,4.77,FALSE
"14","C","14_C",36.6,NA,30.5813295074903,28.7207733284738,24.0675687057397,TRUE
"14","C","14_C",15.3,NA,20.8964464828639,16.1759590868853,13.4596429440516,TRUE
"14","C","14_C",12.4,NA,18.3172677225261,13.4640010163237,11.2014987903058,TRUE
"14","A","14_A",1.6,2.01,2.01,2.01,2.01,FALSE
"14","A","14_A",9.5,NA,8.97368863920087,10.4311732654418,8.69385436867426,TRUE
"14","A","14_A",14.8,NA,13.9701806489674,15.7311773853329,13.0883320195668,TRUE
"14","A","14_A",10.9,14.36,14.36,14.36,14.36,FALSE
"14","A","14_A",47,31.23,31.23,31.23,31.23,FALSE
"14","A","14_A",64,40.02,40.02,40.02,40.02,FALSE
"14","A","14_A",40.9,31.18,31.18,31.18,31.18,FALSE
"14","A","14_A",42.3,39.47,39.47,39.47,39.47,FALSE
"14","A","14_A",1.3,NA,1.61880227885513,1.73097783176349,1.63987156182555,TRUE
"14","A","14_A",3,6.02,6.02,6.02,6.02,FALSE
"14","A","14_A",14.7,NA,13.8825881686762,15.6411007482617,13.0131792833427,TRUE
"14","A","14_A",2.8,NA,2.54584236496908,2.93006391908841,2.59437890785895,TRUE
"14","A","14_A",10.6,NA,10.0638966523017,11.6181424648748,9.67292012553773,TRUE
"14","A","14_A",10.6,NA,10.0638966523017,11.6181424648748,9.67292012553773,TRUE
"14","A","14_A",12.4,NA,11.7929646190329,13.4640010163237,11.2014987903058,TRUE
"14","A","14_A",13.4,NA,12.7189280988971,14.4355736241584,12.0088601660465,TRUE
"14","A","14_A",20.1,NA,18.2212137255378,20.0006637124431,16.6670891651862,TRUE
"14","A","14_A",34.1,NA,26.3699639180451,27.7162408629248,23.2093228399807,TRUE
"14","A","14_A",4,NA,3.53851161569796,4.16455005600101,3.58521915438194,TRUE
"14","A","14_A",2.6,NA,2.39815592659523,2.74261028271695,2.44456306786981,TRUE
"14","A","14_A",1.3,NA,1.61880227885513,1.73097783176349,1.63987156182555,TRUE
"14","A","14_A",13.8,15.58,15.58,15.58,15.58,FALSE
"14","A","14_A",22.2,NA,19.7033671778097,21.4463112519117,17.8858671198012,TRUE
"14","A","14_A",18,NA,16.6273945344761,18.422330627678,15.3404044870555,TRUE
"14","A","14_A",11,8.73,8.73,8.73,8.73,FALSE
"14","A","14_A",37.9,29.74,29.74,29.74,29.74,FALSE
"14","A","14_A",22.3,NA,19.7712904927234,21.5120731895299,17.9413892428616,TRUE
"14","A","14_A",5,7.84,7.84,7.84,7.84,FALSE
"14","A","14_A",1.4,NA,1.66536017384868,1.79274495198687,1.68877776865268,TRUE
"14","A","14_A",1.9,NA,1.93471115019607,2.1462723107328,1.96933209212153,TRUE
"14","A","14_A",1.6,NA,1.76607664339794,1.92565244358468,1.79413088493693,TRUE
"14","A","14_A",2.3,NA,2.18864658037486,2.47465366489721,2.2307506661353,TRUE
"14","A","14_A",18.4,15.12,15.12,15.12,15.12,FALSE
"14","A","14_A",28.5,9.44,9.44,9.44,9.44,FALSE
"14","A","14_A",32.1,NA,25.4234729596827,26.8473291557735,22.4681017932242,TRUE
"15","C","15_C",11.1,8.3,8.3,8.3,8.3,FALSE
"15","C","15_C",13.5,NA,6.7094982603892,8.60472095617505,12.0879282235437,TRUE
"15","C","15_C",21,NA,10.3333786802611,13.1761165282829,17.2020279298897,TRUE
"15","C","15_C",27.6,5.4,5.4,5.4,5.4,FALSE
"15","C","15_C",28,3.8,3.8,3.8,3.8,FALSE
"15","C","15_C",25,3.1,3.1,3.1,3.1,FALSE
"15","C","15_C",4.5,NA,2.35306583241469,2.7981898385077,4.03085006371979,TRUE
"15","C","15_C",34.7,11.2,11.2,11.2,11.2,FALSE
"15","C","15_C",35,5.7,5.7,5.7,5.7,FALSE
"15","C","15_C",36.8,22.42,22.42,22.42,22.42,FALSE
"15","C","15_C",1,NA,1.36805644520253,1.39991001569886,1.50971415058088,TRUE
"15","C","15_C",2.5,NA,1.67734629472069,1.84595882367686,2.37176375515149,TRUE
"15","C","15_C",8.9,NA,4.37061009065078,5.54228797368778,8.14705654087693,TRUE
"15","C","15_C",1,1.8,1.8,1.8,1.8,FALSE
"15","C","15_C",16.4,NA,8.15972073161404,10.4562868905319,14.2507801753016,TRUE
"15","C","15_C",40,5.3,5.3,5.3,5.3,FALSE
"15","C","15_C",34,6.6,6.6,6.6,6.6,FALSE
"15","C","15_C",15.2,6.6,6.6,6.6,6.6,FALSE
"15","C","15_C",33,7.6,7.6,7.6,7.6,FALSE
"15","A","15_A",15.8,15.4,15.4,15.4,15.4,FALSE
"15","A","15_A",200,42.28,42.28,42.28,42.28,FALSE
"15","A","15_A",18.5,NA,20.5752304417373,11.733234174994,15.666625287158,TRUE
"15","A","15_A",52.6,27.93,27.93,27.93,27.93,FALSE
"15","A","15_A",50,14.99,14.99,14.99,14.99,FALSE
"15","A","15_A",47.5,31.83,31.83,31.83,31.83,FALSE
"15","A","15_A",53.5,42.28,42.28,42.28,42.28,FALSE
"15","A","15_A",11.3,NA,16.0505884729874,7.14829018884484,10.2786424583632,TRUE
"15","A","15_A",15.3,42,42,42,42,FALSE
"15","A","15_A",95,22.27,22.27,22.27,22.27,FALSE
"15","A","15_A",92,30.4,30.4,30.4,30.4,FALSE
"15","A","15_A",31.2,NA,24.6501369179626,18.2064412576663,22.1172740461546,TRUE
"15","A","15_A",47.7,29.1,29.1,29.1,29.1,FALSE
"15","A","15_A",59,20.7,20.7,20.7,20.7,FALSE
"15","A","15_A",27.4,NA,23.7288451333531,16.4854489686373,20.5038315161284,TRUE
"15","A","15_A",29.6,NA,24.2844210379117,17.5024659598394,21.4650706381069,TRUE
"15","A","15_A",52.2,23.24,23.24,23.24,23.24,FALSE
"15","A","15_A",70,34.2,34.2,34.2,34.2,FALSE
"15","A","15_A",41.2,8.8,26.4049486671543,22.0112743135628,25.474801519342,TRUE
"15","A","15_A",12,NA,16.6202120217599,7.61506524869625,10.8700904344026,TRUE
"15","A","15_A",28.5,6.2,6.2,6.2,6.2,FALSE
"15","A","15_A",25.7,NA,23.2511571869345,15.658744937658,19.7049906376576,TRUE
"15","A","15_A",28.2,25.1,25.1,25.1,25.1,FALSE
"15","A","15_A",24.5,NA,22.8847502158238,15.0528823668796,19.1090447309191,TRUE
"15","A","15_A",43.6,22.2,22.2,22.2,22.2,FALSE
"15","A","15_A",49.9,27.6,27.6,27.6,27.6,FALSE
"15","D","15_D",37.2,21.94,21.94,21.94,21.94,FALSE
"15","D","15_D",11.6,NA,9.16498760437934,7.34862130195015,10.5338950291081,TRUE
"15","D","15_D",30.3,15.31,15.31,15.31,15.31,FALSE
"15","D","15_D",100,29.05,29.05,29.05,29.05,FALSE
